number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                                           ,parameters                                                                                                                                               ,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes,utilization_of_cpu
15              ,0              ,TSP_CITIES_SET_0_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7379.083876391749 ,8307.541199051224     ,"[0, 9, 6, 3, 5, 11, 14, 2, 10, 1, 7, 4, 8, 13, 12, 0]",False              ,1214.6217041744903     ,17.124425351955853     ,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",7092.919494876734 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,100.0230769230769     ,0.4323460152737312    ,100.3                 ,1.4587910999999996  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3]"
15              ,1              ,TSP_CITIES_SET_1_N_15.json ,TIME_AND_DATA      ,ant_colony    ,9332.07947227545  ,10018.311211558908    ,"[0, 1, 10, 4, 12, 3, 5, 7, 8, 13, 9, 6, 14, 2, 11, 0]",False              ,2564.452375763264      ,34.40435930243275      ,"[0, 13, 3, 5, 12, 4, 10, 1, 6, 9, 11, 2, 14, 7, 8, 0]",7453.858835795644 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.97692307692309     ,0.4323460152737312    ,100.3                 ,1.4654932           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.7, 100.3, 99.4, 100.3]"
15              ,2              ,TSP_CITIES_SET_2_N_15.json ,TIME_AND_DATA      ,ant_colony    ,8574.774323079988 ,9412.28551703503      ,"[0, 7, 9, 3, 1, 6, 2, 14, 13, 12, 8, 11, 4, 5, 10, 0]",False              ,1686.1598310902646     ,21.82413151985991      ,"[0, 13, 12, 8, 11, 10, 4, 5, 9, 3, 14, 2, 6, 1, 7, 0]",7726.125685944766 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",86.0                  ,98.9230769230769      ,3.906011146543629     ,100.3                 ,1.4699704999999996  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 86.0]"
15              ,3              ,TSP_CITIES_SET_3_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7828.018376018559 ,8620.665207842165     ,"[0, 7, 10, 1, 9, 5, 3, 11, 12, 4, 13, 6, 2, 14, 8, 0]",False              ,1775.3156228178414     ,25.934623217807996     ,"[0, 9, 1, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 0]",6845.3495850243235,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.96                 ,0.4222389303293941    ,100.3                 ,1.6665397999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 100.0, 99.4, 100.3, 100.3, 99.4, 100.3, 100.0, 99.4, 100.3]"
15              ,4              ,TSP_CITIES_SET_4_N_15.json ,TIME_AND_DATA      ,ant_colony    ,8603.476764078225 ,9391.129606388846     ,"[0, 3, 6, 11, 14, 1, 10, 2, 12, 9, 4, 8, 13, 5, 7, 0]",False              ,2671.4223142411684     ,39.75503988637812      ,"[0, 5, 13, 7, 8, 6, 11, 14, 1, 12, 2, 10, 4, 9, 3, 0]",6719.707292147677 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.97692307692306     ,0.41463607769111666   ,100.3                 ,1.4527575000000001  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.0, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.0, 100.3]"
15              ,5              ,TSP_CITIES_SET_5_N_15.json ,TIME_AND_DATA      ,ant_colony    ,8280.776736626452 ,9397.739135277365     ,"[0, 11, 6, 1, 7, 8, 10, 4, 12, 14, 9, 3, 5, 13, 2, 0]",False              ,1908.1286828511602     ,25.477008383433823     ,"[0, 2, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 6, 11, 0]",7489.610452426205 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.97692307692306     ,0.3961351750641111    ,100.3                 ,1.4593003999999996  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 99.7, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.0, 99.7]"
15              ,6              ,TSP_CITIES_SET_6_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7529.623649579016 ,8722.44760976761      ,"[0, 5, 7, 9, 10, 4, 11, 13, 6, 2, 3, 14, 12, 8, 1, 0]",False              ,1375.8519541922851     ,18.72774845241622      ,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",7346.5956555753255,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",85.2                  ,98.86153846153844     ,4.123012341629693     ,100.3                 ,1.4501813000000001  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.0, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.7, 100.3, 85.2]"
15              ,7              ,TSP_CITIES_SET_7_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7591.333573980596 ,8441.581184974006     ,"[0, 2, 6, 10, 7, 8, 12, 3, 4, 14, 13, 11, 5, 9, 1, 0]",False              ,1876.0374697029092     ,28.573984898453247     ,"[0, 10, 7, 8, 12, 6, 2, 1, 5, 9, 11, 13, 4, 3, 14, 0]",6565.5437152710965,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.4557327151876457    ,100.3                 ,1.4868766000000004  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4]"
15              ,8              ,TSP_CITIES_SET_8_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7661.881503214263 ,8682.897663713204     ,"[0, 10, 14, 12, 8, 11, 2, 9, 5, 7, 3, 1, 4, 6, 13, 0]",False              ,1501.4685875842742     ,20.907657398931306     ,"[0, 12, 5, 7, 14, 3, 1, 4, 6, 13, 9, 2, 11, 8, 10, 0]",7181.429076128929 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4691178000000003  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4]"
15              ,9              ,TSP_CITIES_SET_9_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7784.314532711752 ,8558.463097265094     ,"[0, 11, 1, 10, 12, 5, 4, 9, 3, 13, 6, 2, 7, 8, 14, 0]",False              ,1529.4890925603013     ,21.75977733786679      ,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",7028.974004704793 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.9076923076923      ,0.44807279628340185   ,100.3                 ,1.4418958000000002  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.7, 100.3, 99.4, 100.3, 99.4]"
15              ,10             ,TSP_CITIES_SET_10_N_15.json,TIME_AND_DATA      ,ant_colony    ,8601.121758443524 ,9525.297066488485     ,"[0, 13, 10, 9, 1, 3, 6, 5, 14, 12, 8, 4, 7, 2, 11, 0]",False              ,2296.4305991784304     ,31.767506144472453     ,"[0, 7, 4, 11, 2, 14, 6, 5, 3, 1, 9, 13, 10, 12, 8, 0]",7228.866467310055 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95714285714284     ,0.4380275469284189    ,100.3                 ,1.5825300999999996  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.0, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3]"
15              ,11             ,TSP_CITIES_SET_11_N_15.json,TIME_AND_DATA      ,ant_colony    ,6141.98750888749  ,6981.202618379686     ,"[0, 12, 7, 3, 11, 6, 13, 9, 2, 4, 10, 1, 14, 5, 8, 0]",False              ,1041.190108363865      ,17.528416086805375     ,"[0, 10, 1, 14, 5, 8, 4, 2, 13, 9, 6, 12, 7, 11, 3, 0]",5940.012510015821 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4428543           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3]"
15              ,12             ,TSP_CITIES_SET_12_N_15.json,TIME_AND_DATA      ,ant_colony    ,7412.18620985016  ,8207.438371117263     ,"[0, 13, 11, 14, 5, 8, 12, 3, 10, 7, 2, 6, 1, 9, 4, 0]",False              ,1421.9780710607774     ,20.95625069162869      ,"[0, 2, 7, 13, 11, 14, 5, 8, 10, 3, 12, 4, 9, 6, 1, 0]",6785.460300056486 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.442821            ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3]"
15              ,13             ,TSP_CITIES_SET_13_N_15.json,TIME_AND_DATA      ,ant_colony    ,7617.93158668732  ,8421.193063418279     ,"[0, 9, 10, 5, 8, 12, 4, 3, 2, 14, 6, 13, 1, 11, 7, 0]",False              ,2061.240505059328      ,32.409683659514386     ,"[0, 5, 10, 13, 1, 11, 6, 7, 14, 3, 2, 4, 12, 8, 9, 0]",6359.952558358951 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4422011000000006  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3]"
15              ,14             ,TSP_CITIES_SET_14_N_15.json,TIME_AND_DATA      ,ant_colony    ,8352.448459142775 ,9072.7331250909       ,"[0, 13, 7, 5, 1, 14, 2, 12, 3, 10, 8, 6, 11, 4, 9, 0]",False              ,1936.2709741456529     ,27.132084962983903     ,"[0, 1, 14, 9, 4, 2, 12, 3, 10, 8, 6, 11, 7, 13, 5, 0]",7136.462150945246 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.99230769230768     ,0.475151797607067     ,100.8                 ,1.4500477999999997  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.8, 99.4, 100.3, 100.3, 99.4, 100.0, 100.3, 99.4, 100.3, 99.7, 100.3]"
15              ,15             ,TSP_CITIES_SET_15_N_15.json,TIME_AND_DATA      ,ant_colony    ,7837.40368238937  ,8708.52824294314      ,"[0, 9, 11, 14, 12, 6, 2, 10, 7, 5, 8, 4, 1, 13, 3, 0]",False              ,2211.0906303784586     ,34.03019408916944      ,"[0, 4, 2, 1, 9, 13, 3, 11, 6, 14, 12, 10, 7, 5, 8, 0]",6497.437612564682 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.9076923076923      ,0.43100954835041333   ,100.3                 ,1.4593048000000004  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.0, 99.4, 100.3, 100.3, 99.4, 100.3, 100.0, 100.3, 99.4, 100.3, 99.4]"
15              ,16             ,TSP_CITIES_SET_16_N_15.json,TIME_AND_DATA      ,ant_colony    ,7591.3532549312395,8802.971181507106     ,"[0, 1, 5, 3, 6, 13, 4, 14, 10, 8, 2, 11, 7, 9, 12, 0]",False              ,2147.4836572039185     ,32.26636139519704      ,"[0, 1, 5, 3, 14, 4, 10, 6, 13, 12, 9, 7, 11, 8, 2, 0]",6655.4875243031875,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.99230769230768     ,0.5057363253408109    ,100.8                 ,1.4580079000000006  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.8, 99.4]"
15              ,17             ,TSP_CITIES_SET_17_N_15.json,TIME_AND_DATA      ,ant_colony    ,8078.552885571744 ,9169.353050588234     ,"[0, 2, 5, 12, 14, 13, 3, 7, 1, 4, 11, 8, 10, 6, 9, 0]",False              ,2242.815527581416      ,32.38003865758035      ,"[0, 2, 10, 8, 6, 9, 11, 4, 1, 13, 14, 12, 3, 5, 7, 0]",6926.5375230068175,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4472278999999997  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,18             ,TSP_CITIES_SET_18_N_15.json,TIME_AND_DATA      ,ant_colony    ,6188.423778413605 ,6639.540171376662     ,"[0, 2, 4, 10, 11, 8, 6, 9, 1, 14, 7, 12, 13, 5, 3, 0]",False              ,1037.8789304567244     ,18.528055978734585     ,"[0, 3, 5, 13, 12, 7, 14, 1, 2, 9, 6, 10, 4, 11, 8, 0]",5601.661240919938 ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",86.0                  ,98.85384615384615     ,3.883644204570278     ,100.3                 ,1.5010158000000002  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 99.7, 100.3, 100.3, 100.0, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 86.0]"
15              ,19             ,TSP_CITIES_SET_19_N_15.json,TIME_AND_DATA      ,ant_colony    ,8243.136048639602 ,8634.289471224654     ,"[0, 4, 14, 1, 7, 6, 5, 12, 2, 11, 3, 10, 8, 9, 13, 0]",False              ,2225.8913615470246     ,34.73397444184373      ,"[0, 4, 2, 3, 11, 10, 8, 14, 1, 7, 6, 5, 12, 9, 13, 0]",6408.39810967763  ,ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_5_BETA_0_5_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.5, 'beta': 0.5, 'rho': 0.7, 'max_iterations': 20}",86.0                  ,98.9230769230769      ,3.906011146543629     ,100.3                 ,1.4826237999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 86.0]"
