number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                                           ,parameters                                                                                                                                                               ,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes,utilization_of_cpu
15              ,0              ,TSP_CITIES_SET_0_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6768.469688705573 ,8038.746036592127     ,"[0, 9, 6, 10, 1, 2, 11, 14, 4, 7, 13, 8, 12, 3, 5, 0]",False              ,945.8265417153934      ,13.334798772192052     ,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",7092.919494876734 ,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4516204000000004  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,1              ,TSP_CITIES_SET_1_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6867.146375420121 ,8033.314888114577     ,"[0, 8, 13, 3, 5, 12, 10, 4, 1, 6, 9, 11, 2, 14, 7, 0]",False              ,579.456052318933       ,7.773906980049218      ,"[0, 13, 3, 5, 12, 4, 10, 1, 6, 9, 11, 2, 14, 7, 8, 0]",7453.858835795644 ,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95714285714284     ,0.4380275469284189    ,100.3                 ,1.6174247999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.0, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,2              ,TSP_CITIES_SET_2_N_15.json ,TIME_AND_DATA      ,ant_colony    ,8018.5991569067455,9187.075515246956     ,"[0, 7, 14, 9, 3, 2, 6, 1, 13, 11, 10, 12, 8, 4, 5, 0]",False              ,1460.9498293021898     ,18.909216451913597     ,"[0, 13, 12, 8, 11, 10, 4, 5, 9, 3, 14, 2, 6, 1, 7, 0]",7726.125685944766 ,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.9076923076923      ,0.44807279628340185   ,100.3                 ,1.4768349999999995  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 99.7]"
15              ,3              ,TSP_CITIES_SET_3_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6513.032377635336 ,7380.955185262835     ,"[0, 4, 13, 6, 2, 7, 14, 8, 10, 9, 1, 5, 3, 12, 11, 0]",False              ,535.6056002385112      ,7.824371766348702      ,"[0, 9, 1, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 0]",6845.3495850243235,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.93076923076923     ,0.44419330511353794   ,100.3                 ,1.4519940999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.0, 99.4, 100.3]"
15              ,4              ,TSP_CITIES_SET_4_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7055.239716150486 ,7984.825645476011     ,"[0, 3, 4, 5, 13, 7, 8, 6, 11, 14, 1, 10, 9, 12, 2, 0]",False              ,1265.1183533283338     ,18.82698603266082      ,"[0, 5, 13, 7, 8, 6, 11, 14, 1, 12, 2, 10, 4, 9, 3, 0]",6719.707292147677 ,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.4215356541175424    ,100.3                 ,1.4483892999999997  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.3, 99.4, 99.7, 100.3, 100.0, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,5              ,TSP_CITIES_SET_5_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6902.007943873408 ,8018.970342524321     ,"[0, 11, 6, 3, 9, 5, 13, 14, 4, 12, 8, 10, 7, 1, 2, 0]",False              ,529.359890098116       ,7.067922870763375      ,"[0, 2, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 6, 11, 0]",7489.610452426205 ,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.93076923076923     ,0.44419330511353794   ,100.3                 ,1.4678661000000006  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 99.4, 100.0, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3]"
15              ,6              ,TSP_CITIES_SET_6_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7994.76190273743  ,8918.780300822664     ,"[0, 1, 7, 9, 4, 10, 11, 5, 8, 12, 14, 2, 3, 6, 13, 0]",False              ,1572.1846452473383     ,21.400179334141097     ,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",7346.5956555753255,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.99999999999999     ,0.4391550328268358    ,100.3                 ,1.6296991000000003  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,7              ,TSP_CITIES_SET_7_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6233.3613904516005,7603.05807220271      ,"[0, 14, 3, 4, 13, 11, 5, 9, 2, 1, 6, 10, 7, 12, 8, 0]",False              ,1037.5143569316133     ,15.802413355628286     ,"[0, 10, 7, 8, 12, 6, 2, 1, 5, 9, 11, 13, 4, 3, 14, 0]",6565.5437152710965,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4483601999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,8              ,TSP_CITIES_SET_8_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7307.061469263871 ,7861.296978772239     ,"[0, 10, 4, 1, 3, 14, 7, 5, 12, 8, 11, 9, 2, 13, 6, 0]",False              ,679.8679026433092      ,9.467028016793902      ,"[0, 12, 5, 7, 14, 3, 1, 4, 6, 13, 9, 2, 11, 8, 10, 0]",7181.429076128929 ,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.97857142857141     ,0.447520642288958     ,100.3                 ,1.5108837           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3]"
15              ,9              ,TSP_CITIES_SET_9_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6312.093926948967 ,7436.3447886342055    ,"[0, 5, 11, 4, 2, 6, 13, 3, 9, 12, 10, 14, 1, 8, 7, 0]",False              ,407.37078392941294     ,5.795593832851598      ,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",7028.974004704793 ,ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_1_1_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 1.1, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.97857142857141     ,0.447520642288958     ,100.3                 ,1.5737562999999999  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4]"
