number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                                           ,parameters                                                                                                                                                               ,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes,utilization_of_cpu
15              ,0              ,TSP_CITIES_SET_0_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7199.680474516052 ,8446.104158501557     ,"[0, 6, 9, 11, 2, 14, 4, 7, 13, 8, 12, 3, 5, 1, 10, 0]",False              ,1353.1846636248238     ,19.077964505338578     ,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",7092.919494876734 ,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",86.0                  ,98.9                  ,3.898076448711594     ,100.3                 ,1.4673138999999997  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.0, 100.3, 99.4, 100.3, 100.3, 99.4, 86.0]"
15              ,1              ,TSP_CITIES_SET_1_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7993.62109554301  ,8925.969206497282     ,"[0, 13, 11, 9, 6, 10, 1, 4, 12, 5, 3, 8, 7, 14, 2, 0]",False              ,1472.1103707016382     ,19.7496411339604       ,"[0, 13, 3, 5, 12, 4, 10, 1, 6, 9, 11, 2, 14, 7, 8, 0]",7453.858835795644 ,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.42153565411754235   ,100.3                 ,1.4666741           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.0, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 99.7]"
15              ,2              ,TSP_CITIES_SET_2_N_15.json ,TIME_AND_DATA      ,ant_colony    ,8266.36729376253  ,9434.843652102742     ,"[0, 7, 4, 12, 8, 11, 10, 13, 1, 6, 2, 14, 3, 9, 5, 0]",False              ,1708.7179661579758     ,22.11610366715165      ,"[0, 13, 12, 8, 11, 10, 4, 5, 9, 3, 14, 2, 6, 1, 7, 0]",7726.125685944766 ,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.97857142857143     ,0.4154304004071131    ,100.3                 ,1.620343            ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 100.0, 100.3, 99.4, 100.3, 99.7, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,3              ,TSP_CITIES_SET_3_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6527.858252107103 ,7242.220205181313     ,"[0, 9, 8, 10, 7, 2, 14, 6, 13, 4, 11, 12, 3, 5, 1, 0]",False              ,396.8706201569894      ,5.797667675369412      ,"[0, 9, 1, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 0]",6845.3495850243235,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.99999999999999     ,0.4391550328268358    ,100.3                 ,1.6714119000000003  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3]"
15              ,4              ,TSP_CITIES_SET_4_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7470.050099138475 ,8639.635495764134     ,"[0, 9, 2, 12, 3, 4, 10, 5, 13, 7, 8, 6, 11, 14, 1, 0]",False              ,1919.9282036164568     ,28.57160468670996      ,"[0, 5, 13, 7, 8, 6, 11, 14, 1, 12, 2, 10, 4, 9, 3, 0]",6719.707292147677 ,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.93076923076923     ,0.44419330511353794   ,100.3                 ,1.4534738000000003  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.0, 99.4, 100.3]"
15              ,5              ,TSP_CITIES_SET_5_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7250.856937433509 ,8367.819336084422     ,"[0, 3, 9, 5, 13, 14, 4, 12, 10, 7, 8, 1, 6, 11, 2, 0]",False              ,878.208883658217       ,11.72569507101304      ,"[0, 2, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 6, 11, 0]",7489.610452426205 ,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,100.02307692307691    ,0.39613517506411106   ,100.3                 ,1.4425111000000004  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 100.0, 99.4, 99.7, 100.3, 100.3, 99.4, 100.3, 100.3]"
15              ,6              ,TSP_CITIES_SET_6_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7397.303228027289 ,8636.205968358427     ,"[0, 7, 9, 4, 10, 11, 6, 13, 3, 2, 14, 5, 1, 8, 12, 0]",False              ,1289.610312783101      ,17.553849064830686     ,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",7346.5956555753255,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.99230769230768     ,0.475151797607067     ,100.8                 ,1.4526311           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.8, 100.0, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.7, 100.3, 99.4]"
15              ,7              ,TSP_CITIES_SET_7_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6866.0638006695435,7492.638616633288     ,"[0, 14, 3, 4, 7, 10, 2, 1, 8, 12, 6, 5, 9, 11, 13, 0]",False              ,927.0949013621912      ,14.120611202478464     ,"[0, 10, 7, 8, 12, 6, 2, 1, 5, 9, 11, 13, 4, 3, 14, 0]",6565.5437152710965,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4662009999999999  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4]"
15              ,8              ,TSP_CITIES_SET_8_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7125.28506295273  ,8248.927799769019     ,"[0, 10, 8, 9, 2, 11, 13, 6, 4, 1, 3, 14, 12, 5, 7, 0]",False              ,1067.4987236400893     ,14.864711637805561     ,"[0, 12, 5, 7, 14, 3, 1, 4, 6, 13, 9, 2, 11, 8, 10, 0]",7181.429076128929 ,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95714285714284     ,0.438027546928419     ,100.3                 ,1.5623782           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.0, 100.3]"
15              ,9              ,TSP_CITIES_SET_9_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6950.444991340444 ,8074.695853025682     ,"[0, 11, 5, 2, 9, 3, 13, 6, 4, 10, 12, 1, 14, 8, 7, 0]",False              ,1045.721848320889      ,14.877304249822842     ,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",7028.974004704793 ,ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_3_BETA_0_9_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.30000000000000004, 'beta': 0.9, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4558293000000004  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3]"
