number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                                           ,parameters                                                                                                                                               ,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes,utilization_of_cpu
15              ,0              ,TSP_CITIES_SET_0_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6337.9733623698585,7266.430685029333     ,"[0, 9, 6, 5, 3, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",False              ,173.51119015259974     ,2.4462591219021745     ,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",7092.919494876734 ,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.98124999999999     ,0.41668333300000937   ,100.3                 ,1.8068631000000002  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 100.0, 99.4, 100.3, 99.4, 100.3, 100.3, 100.0]"
15              ,1              ,TSP_CITIES_SET_1_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7315.979329550619 ,8482.147842245075     ,"[0, 8, 3, 5, 12, 4, 1, 10, 13, 6, 9, 11, 2, 14, 7, 0]",False              ,1028.2890064494304     ,13.795391475772        ,"[0, 13, 3, 5, 12, 4, 10, 1, 6, 9, 11, 2, 14, 7, 8, 0]",7453.858835795644 ,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4495114000000004  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4]"
15              ,2              ,TSP_CITIES_SET_2_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7640.274558027251 ,8831.731649155588     ,"[0, 7, 1, 13, 6, 2, 14, 3, 9, 5, 4, 10, 11, 8, 12, 0]",False              ,1105.6059632108227     ,14.309966057400825     ,"[0, 13, 12, 8, 11, 10, 4, 5, 9, 3, 14, 2, 6, 1, 7, 0]",7726.125685944766 ,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.93076923076923     ,0.4441933051135379    ,100.3                 ,1.490812            ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.0, 100.3, 99.4]"
15              ,3              ,TSP_CITIES_SET_3_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6143.960008404601 ,7322.83956120039      ,"[0, 12, 11, 3, 5, 1, 9, 10, 8, 14, 7, 2, 6, 13, 4, 0]",False              ,477.4899761760662      ,6.9753921292884495     ,"[0, 9, 1, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 0]",6845.3495850243235,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,100.0                 ,0.42426406871192446   ,100.3                 ,1.4506357999999997  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 100.0, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,4              ,TSP_CITIES_SET_4_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7093.730384171366 ,7797.316910477832     ,"[0, 3, 4, 9, 12, 2, 10, 1, 14, 6, 11, 8, 7, 13, 5, 0]",False              ,1077.6096183301543     ,16.03655593137809      ,"[0, 5, 13, 7, 8, 6, 11, 14, 1, 12, 2, 10, 4, 9, 3, 0]",6719.707292147677 ,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.99230769230768     ,0.5057363253408109    ,100.8                 ,1.4338153           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.8, 99.4, 100.3, 100.3, 99.4]"
15              ,5              ,TSP_CITIES_SET_5_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7451.233265130748 ,8470.292144685802     ,"[0, 11, 6, 13, 5, 14, 4, 12, 8, 10, 1, 7, 2, 9, 3, 0]",False              ,980.6816922595972      ,13.09389451546058      ,"[0, 2, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 6, 11, 0]",7489.610452426205 ,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.91428571428571     ,0.46219733191178153   ,100.3                 ,1.6156474000000003  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4]"
15              ,6              ,TSP_CITIES_SET_6_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7596.346499326185 ,8789.170459514778     ,"[0, 7, 11, 9, 10, 4, 6, 13, 2, 3, 14, 12, 5, 8, 1, 0]",False              ,1442.574803939453      ,19.635962989805815     ,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",7346.5956555753255,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.97692307692306     ,0.3961351750641111    ,100.3                 ,1.4418453000000002  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 99.7, 100.3, 100.3, 99.4, 100.0, 100.3, 100.3, 99.4, 100.3, 99.7, 100.3]"
15              ,7              ,TSP_CITIES_SET_7_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6790.022417127251 ,7997.821241435339     ,"[0, 14, 10, 6, 2, 1, 5, 9, 11, 13, 3, 4, 7, 8, 12, 0]",False              ,1432.2775261642428     ,21.815063432337574     ,"[0, 10, 7, 8, 12, 6, 2, 1, 5, 9, 11, 13, 4, 3, 14, 0]",6565.5437152710965,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.9076923076923      ,0.4480727962834019    ,100.3                 ,1.4791978000000001  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 99.7]"
15              ,8              ,TSP_CITIES_SET_8_N_15.json ,TIME_AND_DATA      ,ant_colony    ,7661.924873877111 ,8785.5676106934       ,"[0, 10, 8, 12, 11, 9, 2, 13, 6, 4, 14, 3, 1, 5, 7, 0]",False              ,1604.1385345644712     ,22.33731639704732      ,"[0, 12, 5, 7, 14, 3, 1, 4, 6, 13, 9, 2, 11, 8, 10, 0]",7181.429076128929 ,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",99.4                  ,99.95384615384614     ,0.45573271518764563   ,100.3                 ,1.4353559000000002  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3]"
15              ,9              ,TSP_CITIES_SET_9_N_15.json ,TIME_AND_DATA      ,ant_colony    ,6398.349303977498 ,7522.600165662736     ,"[0, 11, 5, 2, 13, 6, 3, 4, 9, 10, 12, 14, 1, 8, 7, 0]",False              ,493.6261609579433      ,7.022734194599926      ,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",7028.974004704793 ,ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20,"{'suffix': 'ACO_POP_100_ALPHA_0_4_BETA_1_0_RHO_0_7_NR_ITER_20', 'size_of_population': 100, 'alpha': 0.4, 'beta': 1.0, 'rho': 0.7, 'max_iterations': 20}",85.2                  ,98.86153846153844     ,4.126648854607181     ,100.3                 ,1.4665670999999998  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 100.3, 99.4, 100.3, 85.2]"
