number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm    ,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                                    ,parameters                                                                                                                             ,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
4               ,0              ,TSP_CITIES_SET_0_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,1935.2081759273142,1935.2081759273142    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,1935.2081759273144,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0026473999999998554,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,1              ,TSP_CITIES_SET_1_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,2849.964203248856 ,2849.964203248856     ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,2849.9642032488564,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0027034000000001335,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,2              ,TSP_CITIES_SET_2_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,2672.783922024946 ,2672.783922024946     ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,2672.783922024946 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0033354999999999357,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,3              ,TSP_CITIES_SET_3_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,2088.938557724558 ,2088.938557724558     ,"[0, 3, 2, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,2088.938557724558 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.00267419999999996  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,4              ,TSP_CITIES_SET_4_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,2138.4694210788257,2138.4694210788257    ,"[0, 3, 2, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,2138.4694210788252,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002729400000000215 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,5              ,TSP_CITIES_SET_5_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,3284.070906401097 ,3284.0709064010975    ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,3284.0709064010966,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002447800000000111 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,6              ,TSP_CITIES_SET_6_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,2812.785510358919 ,2812.785510358919     ,"[0, 3, 2, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,2812.785510358919 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002515499999999893 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,7              ,TSP_CITIES_SET_7_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,4483.726936907282 ,4483.726936907283     ,"[0, 3, 1, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 3, 1, 2, 0]"                                      ,4483.726936907283 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002657899999999991 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,8              ,TSP_CITIES_SET_8_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,2642.734850528839 ,2642.734850528839     ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,2642.734850528839 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002483499999999861 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,9              ,TSP_CITIES_SET_9_N_4.json  ,TIME_AND_DATA      ,particle_swarm_tsp,3900.075015622191 ,3900.075015622191     ,"[0, 2, 3, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,3900.075015622191 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0026935999999997406,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,10             ,TSP_CITIES_SET_10_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,2611.1585930675274,2611.158593067528     ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,2611.1585930675283,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0029637000000000135,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,11             ,TSP_CITIES_SET_11_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,2793.517283556732 ,2793.517283556732     ,"[0, 3, 1, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,2793.5172835567328,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002438699999999905 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,12             ,TSP_CITIES_SET_12_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,3540.006955380778 ,3540.006955380779     ,"[0, 3, 1, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 3, 1, 2, 0]"                                      ,3540.006955380779 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002564099999999847 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,13             ,TSP_CITIES_SET_13_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,4162.84504878398  ,4162.84504878398      ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,4162.845048783979 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002560299999999849 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,14             ,TSP_CITIES_SET_14_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,2593.8172114763024,2593.8172114763024    ,"[0, 2, 3, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,2593.8172114763024,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0025960000000000427,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,15             ,TSP_CITIES_SET_15_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,1743.3912064237177,1743.3912064237177    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,1743.3912064237177,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0028706999999998928,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,16             ,TSP_CITIES_SET_16_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,3244.5262399743824,3244.5262399743824    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,3244.5262399743824,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002643799999999974 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,17             ,TSP_CITIES_SET_17_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,5264.211583678567 ,5264.211583678568     ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,5264.211583678568 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0024532999999999916,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,18             ,TSP_CITIES_SET_18_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,3896.4360399421334,3896.4360399421334    ,"[0, 3, 2, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,3896.436039942133 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002620599999999751 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,19             ,TSP_CITIES_SET_19_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,2688.167356260725 ,2688.167356260725     ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,2688.1673562607252,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.00293499999999991  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,20             ,TSP_CITIES_SET_20_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,4329.418741367845 ,4329.418741367845     ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 3, 1, 0]"                                      ,4329.4187413678455,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0026281999999997474,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,21             ,TSP_CITIES_SET_21_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,3863.8166808924393,3863.8166808924398    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,3863.8166808924398,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0024274000000001905,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,22             ,TSP_CITIES_SET_22_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,3788.7703176913783,3788.7703176913788    ,"[0, 3, 1, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,3788.7703176913774,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0026052000000000852,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,23             ,TSP_CITIES_SET_23_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,3278.303049058874 ,3278.3030490588744    ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,3278.3030490588744,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.002412300000000034 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,24             ,TSP_CITIES_SET_24_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,4242.34512556507  ,4242.345125565071     ,"[0, 2, 3, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 3, 1, 0]"                                      ,4242.345125565071 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0044584000000003066,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,25             ,TSP_CITIES_SET_25_N_4.json ,TIME_AND_DATA      ,particle_swarm_tsp,2793.583564604941 ,2793.583564604941     ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,2793.583564604941 ,PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100,"{'suffix': 'PSO_POP_100_ALPHA_0_6_BETA_0_5_NR_ITER_100', 'size_of_population': 100, 'alpha': 0.6, 'beta': 0.5, 'max_iterations': 100}",nan                   ,nan                   ,nan                   ,nan                   ,0.0025220999999997495,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
