number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm           ,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix     ,parameters                                         ,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec  ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
4               ,13             ,TSP_CITIES_SET_13_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.0005888999999998923 ,0                                      ,0                                           ,14768                                 ,14768                                      ,14768                                             ,14768
4               ,14             ,TSP_CITIES_SET_14_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.00046189999999990405,0                                      ,0                                           ,13904                                 ,13904                                      ,13904                                             ,13904
4               ,15             ,TSP_CITIES_SET_15_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.0005579000000000001 ,0                                      ,0                                           ,14768                                 ,14768                                      ,14768                                             ,14768
4               ,16             ,TSP_CITIES_SET_16_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.0005375000000000796 ,0                                      ,0                                           ,14336                                 ,14336                                      ,14336                                             ,14336
4               ,17             ,TSP_CITIES_SET_17_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.0005237999999998522 ,0                                      ,0                                           ,14768                                 ,14768                                      ,14768                                             ,14768
4               ,18             ,TSP_CITIES_SET_18_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.00048810000000010234,0                                      ,0                                           ,14336                                 ,14336                                      ,14336                                             ,14336
4               ,19             ,TSP_CITIES_SET_19_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.0005337999999999177 ,0                                      ,0                                           ,14768                                 ,14768                                      ,14768                                             ,14768
4               ,20             ,TSP_CITIES_SET_20_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.0010086000000000261 ,0                                      ,0                                           ,14768                                 ,14768                                      ,14768                                             ,14768
4               ,21             ,TSP_CITIES_SET_21_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.0004951000000001926 ,0                                      ,0                                           ,13472                                 ,13472                                      ,13472                                             ,13472
4               ,22             ,TSP_CITIES_SET_22_N_4.json ,TIME_AND_MEMORY    ,astar_heuristic_self_impl,nan      ,nan                   ,[]      ,False              ,nan                    ,nan                    ,[]         ,nan         ,HEURISTIC_B,"{'suffix': 'HEURISTIC_B', 'heuristic_model': 'B'}",nan                   ,nan                   ,nan                   ,nan                   ,0.0005996999999999808 ,0                                      ,0                                           ,14768                                 ,14768                                      ,14768                                             ,14768
