number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm                                   ,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                   ,parameters,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec  ,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
4               ,11             ,TSP_CITIES_SET_11_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2793.517283556732 ,2793.5172835567323    ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,2793.5172835567328,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.039999999986946e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,12             ,TSP_CITIES_SET_12_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3540.006955380778 ,3540.006955380779     ,"[0, 3, 1, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 3, 1, 2, 0]"                                      ,3540.006955380779 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.80999999996368e-05  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,13             ,TSP_CITIES_SET_13_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,4162.84504878398  ,4162.84504878398      ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,4162.845048783979 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.96999999996828e-05  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,14             ,TSP_CITIES_SET_14_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2593.8172114763024,2593.8172114763024    ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,2593.8172114763024,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.970000000012689e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,15             ,TSP_CITIES_SET_15_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,1743.3912064237177,1743.3912064237177    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,1743.3912064237177,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.180000000024279e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,16             ,TSP_CITIES_SET_16_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3244.5262399743824,3244.5262399743824    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,3244.5262399743824,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.09999999997757e-05  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,17             ,TSP_CITIES_SET_17_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,5264.211583678567 ,5264.211583678568     ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,5264.211583678568 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.829999999981908e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,18             ,TSP_CITIES_SET_18_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3896.4360399421334,3896.4360399421334    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,3896.436039942133 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.299999999961116e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,19             ,TSP_CITIES_SET_19_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2688.167356260725 ,2688.167356260725     ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,2688.1673562607252,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.640000000026404e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,20             ,TSP_CITIES_SET_20_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,4329.418741367845 ,4329.4187413678455    ,"[0, 2, 3, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 3, 1, 0]"                                      ,4329.4187413678455,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.039999999986946e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,21             ,TSP_CITIES_SET_21_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3863.8166808924393,3863.8166808924398    ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,3863.8166808924398,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.999999999963592e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,22             ,TSP_CITIES_SET_22_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3788.7703176913788,3788.7703176913788    ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,3788.7703176913774,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.49999999998252e-05  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,23             ,TSP_CITIES_SET_23_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,3278.303049058874 ,3278.3030490588744    ,"[0, 2, 1, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 1, 3, 0]"                                      ,3278.3030490588744,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.369999999979783e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,24             ,TSP_CITIES_SET_24_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,4242.34512556507  ,4242.345125565071     ,"[0, 2, 3, 1, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 2, 3, 1, 0]"                                      ,4242.345125565071 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.750000000017465e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,25             ,TSP_CITIES_SET_25_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2793.583564604941 ,2793.583564604941     ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,2793.583564604941 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.269999999965805e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,26             ,TSP_CITIES_SET_26_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,2017.3640236308006,2017.3640236308006    ,"[0, 1, 3, 2, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 3, 2, 0]"                                      ,2017.3640236308008,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,8.17999999997987e-05  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
4               ,27             ,TSP_CITIES_SET_27_N_4.json ,TIME_AND_DATA      ,dynamic_programing_exact_held_karp_lib_python_tsp,4189.560710983533 ,4189.560710983533     ,"[0, 1, 2, 3, 0]"                                      ,True               ,0.0                    ,0.0                    ,"[0, 1, 2, 3, 0]"                                      ,4189.560710983533 ,PC1_BRUTE_FORCE_HELD_KARP,{}        ,nan                   ,nan                   ,nan                   ,nan                   ,7.769999999984734e-05 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan
