number_of_cities,index_of_sample,name_of_src_file           ,type_of_measurement,used_algorithm,full_cost         ,hamiltonian_cycle_cost,best_way                                               ,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way                                            ,optimal_cost      ,suffix                                    ,parameters                                                                                                                             ,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes,utilization_of_cpu
15              ,0              ,TSP_CITIES_SET_0_N_15.json ,TIME_AND_DATA      ,particle_swarm,7800.710984195263 ,7800.710984195264     ,"[0, 6, 9, 4, 7, 13, 12, 8, 14, 10, 1, 2, 11, 5, 3, 0]",False              ,707.7914893185307      ,9.978845661927695      ,"[0, 9, 6, 3, 5, 11, 2, 1, 10, 14, 4, 7, 13, 8, 12, 0]",7092.919494876734 ,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",83.1                  ,94.46666666666665     ,9.844964872122874     ,100.3                 ,0.39216919999999966 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.0, 83.1]"
15              ,1              ,TSP_CITIES_SET_1_N_15.json ,TIME_AND_DATA      ,particle_swarm,8677.06826070013  ,8677.06826070013      ,"[0, 13, 1, 10, 4, 12, 5, 3, 7, 14, 11, 6, 9, 2, 8, 0]",False              ,1223.2094249044867     ,16.410418440315393     ,"[0, 13, 3, 5, 12, 4, 10, 1, 6, 9, 11, 2, 14, 7, 8, 0]",7453.858835795644 ,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.7                  ,100.075               ,0.2872281323268987    ,100.3                 ,0.49635609999999986 ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.0, 100.3, 99.7, 100.3]"
15              ,2              ,TSP_CITIES_SET_2_N_15.json ,TIME_AND_DATA      ,particle_swarm,8079.012864299064 ,8079.012864299065     ,"[0, 5, 4, 10, 11, 8, 12, 13, 1, 6, 2, 14, 3, 9, 7, 0]",False              ,352.88717835429907     ,4.567453244984939      ,"[0, 13, 12, 8, 11, 10, 4, 5, 9, 3, 14, 2, 6, 1, 7, 0]",7726.125685944766 ,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.7                  ,100.0                 ,0.2449489742783155    ,100.3                 ,0.5030713000000002  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.0, 100.3, 100.0, 99.7]"
15              ,3              ,TSP_CITIES_SET_3_N_15.json ,TIME_AND_DATA      ,particle_swarm,7320.732782378899 ,7320.7327823789       ,"[0, 6, 13, 4, 11, 12, 3, 5, 1, 10, 8, 7, 2, 14, 9, 0]",False              ,475.3831973545766      ,6.944615339946695      ,"[0, 9, 1, 10, 8, 7, 14, 2, 6, 13, 4, 11, 12, 3, 5, 0]",6845.3495850243235,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.4                  ,100.03999999999999    ,0.5412947441089708    ,100.8                 ,0.5804305999999997  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.8, 100.0, 99.7, 100.3]"
15              ,4              ,TSP_CITIES_SET_4_N_15.json ,TIME_AND_DATA      ,particle_swarm,7602.324520791275 ,7602.324520791275     ,"[0, 4, 5, 13, 7, 8, 6, 14, 1, 12, 2, 10, 9, 3, 11, 0]",False              ,882.6172286435976      ,13.134757070073292     ,"[0, 5, 13, 7, 8, 6, 11, 14, 1, 12, 2, 10, 4, 9, 3, 0]",6719.707292147677 ,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.4                  ,99.85                 ,0.5196152422706583    ,100.3                 ,0.4592003           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 99.4]"
15              ,5              ,TSP_CITIES_SET_5_N_15.json ,TIME_AND_DATA      ,particle_swarm,8544.884433250554 ,8544.884433250552     ,"[0, 11, 14, 4, 12, 10, 8, 7, 1, 6, 13, 5, 9, 3, 2, 0]",False              ,1055.2739808243477     ,14.089838016642101     ,"[0, 2, 3, 9, 5, 13, 14, 4, 12, 10, 8, 7, 1, 6, 11, 0]",7489.610452426205 ,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.4                  ,99.89999999999999     ,0.4516635916254444    ,100.3                 ,0.6467440999999994  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.3, 99.7, 100.3, 99.4]"
15              ,6              ,TSP_CITIES_SET_6_N_15.json ,TIME_AND_DATA      ,particle_swarm,8052.088861779428 ,8052.08886177943      ,"[0, 6, 13, 11, 4, 10, 9, 7, 5, 8, 1, 12, 14, 3, 2, 0]",False              ,705.4932062041044      ,9.602994901028834      ,"[0, 5, 8, 1, 12, 14, 2, 3, 13, 6, 11, 4, 10, 9, 7, 0]",7346.5956555753255,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.4                  ,100.0                 ,0.5196152422706583    ,100.3                 ,0.4091182           ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 100.3, 99.4]"
15              ,7              ,TSP_CITIES_SET_7_N_15.json ,TIME_AND_DATA      ,particle_swarm,7360.492799893316 ,7360.492799893318     ,"[0, 14, 11, 13, 4, 3, 7, 10, 2, 6, 8, 12, 1, 5, 9, 0]",False              ,794.9490846222216      ,12.10789416835674      ,"[0, 10, 7, 8, 12, 6, 2, 1, 5, 9, 11, 13, 4, 3, 14, 0]",6565.5437152710965,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.4                  ,99.8                  ,0.4582575694955796    ,100.3                 ,0.3650916000000004  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 100.3, 99.7]"
15              ,8              ,TSP_CITIES_SET_8_N_15.json ,TIME_AND_DATA      ,particle_swarm,7370.806174934733 ,7370.8061749347335    ,"[0, 10, 4, 6, 13, 9, 2, 11, 8, 12, 5, 7, 14, 3, 1, 0]",False              ,189.37709880580405     ,2.6370391853523074     ,"[0, 12, 5, 7, 14, 3, 1, 4, 6, 13, 9, 2, 11, 8, 10, 0]",7181.429076128929 ,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.4                  ,100.16666666666667    ,0.7094598884597542    ,100.8                 ,0.3908271999999995  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[100.3, 99.4, 100.8]"
15              ,9              ,TSP_CITIES_SET_9_N_15.json ,TIME_AND_DATA      ,particle_swarm,7161.186227225791 ,7161.1862272257895    ,"[0, 11, 7, 8, 1, 14, 12, 10, 4, 9, 3, 13, 6, 2, 5, 0]",False              ,132.21222252099687     ,1.8809604706533498     ,"[0, 2, 6, 13, 3, 9, 4, 10, 12, 14, 1, 8, 7, 5, 11, 0]",7028.974004704793 ,PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100,"{'suffix': 'PSO_POP_300_ALPHA_0_9_BETA_0_3_NR_ITER_100', 'size_of_population': 300, 'alpha': 0.9, 'beta': 0.3, 'max_iterations': 100}",99.4                  ,99.80000000000001     ,0.45825756949557966   ,100.3                 ,0.4001783999999997  ,nan                                    ,nan                                         ,nan                                   ,nan                                        ,nan                                               ,nan                                                    ,"[99.4, 99.7, 100.3]"
